B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
0.37539514220976744,-1.073711574946062,0.472357249240366,0.9580291735779873,-1.0849899420997149,-0.6026912358489067,-0.5382408242325751,-1.58986181329874,0.13908633935464892,0.8594831325630943
-1.001624061597129,1.16633633459605,2.1339794396820615,-1.3526713251795504,0.07526780488128113,0.669346475909294,-0.8809813201053412,-1.0018032997443178,-0.6436679459894128,0.906478433317617
2.105390283769006,1.370322856791519,-0.04970790680209202,-0.9905698069384021,-0.0006570989659434379,0.043558840868140346,0.03641536684982166,0.03942257196609843,0.06452034212648078,1.598492380494582
-0.0665148545952599,0.5419753375050355,-1.1810751483279092,0.9034356974605374,0.41363044453631154,-0.5104631375053434,-0.10461878621152236,0.1930327971189745,-0.9538934120835574,1.1511143865332156
1.809305225965438,-0.19457545235077114,-0.781301620998673,-0.973119420048406,0.8517224537607057,0.8175136668393215,0.8850091447324312,2.2904450936549665,0.17302630751195938,-0.08496705406862008
0.7074716403378378,1.1684118006151376,2.0296141707284003,-2.7676482828117313,-0.7996196234837978,-1.147184261110525,-0.3901195751265189,0.5417157706028771,-0.8526751227444128,0.2600284347574844
-0.11212362167169783,-0.9003597802465514,1.1202293099771352,1.3867790863036644,-0.17124231486136668,1.2133674784721173,0.1395615574267699,-0.17578197841481055,-1.5265523209534708,-0.06973800091706268
-0.7096924770281055,-1.004606989152735,0.022274182445805348,0.9701370521614119,0.1580181338604999,-0.8368136963006314,0.3469164176933962,0.8786382611715698,0.32878730022639224,-0.04966737503464839
0.4673104442234338,0.7631169461537206,-0.6843844170557241,-1.1067059464367959,0.9808498171071054,0.036987291002155726,0.33993455386249377,1.8556298717886692,0.9582203821849206,-0.852993903233523
1.702777413545984,-0.20347220970880384,1.823398145028529,0.4550835009863508,-0.207651370302959,-0.6339925885181806,0.5684291980687756,0.4776856531718185,0.22224437852528323,1.3385758388977087
-0.8194465608528646,0.34729542687407267,-1.4464989748964587,-0.42970014254851224,-0.16519337553194308,-0.2257975608253865,0.2748834558993761,0.054304069949952516,2.53915788958673,-1.3236399398228949
0.08960133212322298,-0.3279427333475671,-0.3707794477910107,0.11623172616243806,0.41629433448973524,-0.5793160293397004,-0.33320451961180547,0.8616811899432684,-0.21324506496009907,-0.8754841428796881
-0.3299592959208202,0.20224901385505273,-0.15045577091010684,-0.0073503469588523315,0.8554864179169757,0.9362690091164995,1.9286594727462862,-0.630231231913352,-1.1330811698359275,-0.686764432188995
-1.4442512257227966,0.6418749576259506,-0.9136163051100148,-0.9337996674481908,-1.7468416566811678,-0.9823262914852768,-0.11030299801039047,0.8686628562232341,-1.463553499125262,-0.5273657276267251
-0.36505315154019047,-1.5130624066234082,0.01763981305522807,1.1905962701295185,-1.1858019016293226,0.8728198150013013,-0.9884256341317238,-1.083506556848237,-0.4615800251251262,0.5858847657016688
-0.26520214849653934,-2.0148932345359354,0.40153428103153843,-0.537277768532836,-0.29538004267096046,0.9745393865904709,-0.33982543435911006,-0.47735045198119885,0.13422711220275582,-2.7899334362281394
-0.9571779738234462,0.6906368168644603,-1.6611877617689408,1.4826053955540768,0.8740671021832928,0.502728114579148,1.9579715679304437,-0.7768508000530124,0.7368751245484392,0.2734153100339604
0.21428090206462871,-2.2091177288799058,-0.18337738967055162,-1.0283737951110594,-1.281874866265986,-0.6230457365427233,-0.4536282477143688,0.30193050439640856,1.5198914243987103,-1.065510542505334
0.6957594441562339,-1.0245662821556936,-0.9633869332047761,-0.3917617747513319,1.1455226104335567,-0.0004965132511916544,-0.6573056960518407,0.45075565167018516,-0.4890147289923366,-1.2860508641574062
1.2103800186747482,-0.7115859611014071,-0.07066777494381433,-0.4960996030560567,0.08111392282784634,0.735960793233958,-0.3629918629025325,-0.48715719493013876,-0.2515057857941157,-0.7953540546504678
1.5339518659084008,-0.4222482419020338,0.7409154520380691,-0.6540312495974144,0.36762915546772973,0.5987930758732475,-0.07775433072325014,0.9878181375972516,0.7493414720480066,1.4424667736519194
-0.4065377026508932,-0.09233561824630662,0.39111431810137726,-1.5275001831821975,-0.2148531706635926,1.0589612002116444,2.706748099585713,0.4259769902316991,-0.7755910064976024,-1.1205370720284358
-0.1267717235734352,-0.07074235225621985,-0.30477459590434614,-1.2877980862661658,-0.33871709151187995,0.17067868278775522,0.4308508393060338,-0.10000640707164771,1.8758030046004548,0.5066146886979062
1.2514431062461837,0.48364534916181473,0.7873581249531593,-1.022642260308981,-0.14955568008640227,-1.2973556327776201,-0.7238269641566367,0.1317145563185074,0.16678742320502007,0.8544056600183154
-1.4441138152934831,1.1076530664898925,-0.28673329815077697,0.7427212159410127,-0.6088471361257256,0.9161048472372194,0.8274315946108458,0.8603954851976704,1.1043187422891345,0.02077717126958084
-0.987110011957881,0.24984845298073002,-0.2207078303593712,-0.23072122481101237,-1.5036359025285142,-1.9718739279757689,1.549924614271145,-0.29876131545068363,-1.6783307265596832,0.4777492049488338
0.27342735776500193,1.7391845177306133,-0.9781853339232167,0.2830362347978338,-0.6361278274979725,-0.6507537406018964,-1.613355172526043,0.11162633032052419,0.7132790990628869,-0.3067234372599166
-0.19926255255273898,1.6676689325906928,1.930729602344976,-1.2719722877616033,0.0581229360444706,0.34081529247117825,0.6341399207257672,1.3854337694286947,1.795875725485082,1.2943400892432708
-0.2729304931909146,-2.179310144485512,1.4011422273028722,-1.6753428909337067,0.5319786740980396,0.3575464253524305,0.09544449367656854,-1.5315553983926409,0.4335675659376516,0.633535168627955
1.0745479927520853,-0.13611231430978096,-0.16339632915787314,0.9456243767387073,-0.8711946445558844,1.70096378310462,-0.6514011990721548,-0.47280750328225263,1.1660183117064329,-1.1203246978406847
-1.6873572253298903,0.46909500412527527,0.8564102759646316,1.2983217274195078,1.3264753556820545,0.38220863374909647,-1.1442490627524042,0.33325157595836213,-1.109450001502041,0.49950661079921277
-0.9046302756941271,1.495848005496218,0.6486545780312141,-0.3069599670842814,-0.8271659402145933,-0.8195643365777878,0.12324097517896934,-0.3933435957333375,-0.7301914099658727,0.9275475980347649
-0.48955245100029815,0.061167412081787526,0.6614034866637812,0.7619590399630721,1.3833972121004026,-0.13887976552685274,-0.24528368464030734,0.3659673925245625,-0.7775269960617048,0.5796250323767497
1.50460805797889,1.699349731397613,-0.11576299562201633,-1.2455444735459043,-2.2160343665856455,-1.039106976594011,0.4705859763890837,-0.5739259362801983,-0.1423416616690367,1.1380874540775399
2.356846088315793,1.0561242953512138,1.343649388981762,-0.7628256383945203,-1.4420205581263255,-1.9985428674388177,0.32338232362495556,-0.3138866873720106,0.9584199147516816,0.11811617252470809
0.6132562901671648,-0.026821289807030517,0.49774331881588113,-0.20242432073723282,0.735214075063214,0.1513885688512638,0.7286296457564934,-0.5535802951355263,-0.7491247295600848,0.8427439611942827
0.16547090416561797,0.6851855218639779,1.53981338732088,0.6608168423192081,-2.1694148677876806,-0.8469991358086315,1.7853457069227743,-0.25561179259492817,0.627553404636593,-0.9248374742281079
-1.7646969742967,-0.7030611920753012,0.2998729239371293,1.3725284296924205,-0.3875230492441604,0.41547859346148985,-0.6855276340843581,-1.4167187169515545,0.5884492219653933,2.3275883258513024
-1.161137444591779,-0.7384342636315938,-0.02085851606800341,-0.898459505471049,-0.29703347479180786,-0.5815587542129051,-1.9108224216634617,1.4631539666537992,-0.39516247575694635,1.748337738499258
-0.6139660549075121,1.4524138395667012,0.2023632225075817,0.7372864334610691,-0.5792108263721096,0.9248549614253839,-0.727177280916362,0.26162564794505544,-0.922984893578879,-0.1519709084265006
-0.06578036339997104,-0.891630942296989,1.3919879792893137,0.44234581856408256,-1.2797112633964414,-1.1341060769345814,0.7346704372402166,0.9256669656473794,1.591678463820758,-0.4404922555248839
-0.5401364059654815,-1.5957061010633364,-1.08807776222516,-0.8974902986741703,0.29227477540625674,-2.627941377145556,1.1347328241428436,0.1639931731379446,-0.8109382133831982,0.46832360830756187
-2.150734875293637,-1.4923975214997287,-0.5729281520440089,-0.9961661010671541,0.4399121672121326,-0.7838822298610738,-1.7813414899309008,1.6384746773345868,0.2732548010705264,0.0300661395162664
0.0037937526218329754,-1.4640029069786125,-0.1900992884078536,-1.5783018895813434,1.6218288726732164,0.32232075234745805,-1.38802791468887,0.028217935557287833,-1.0836176503706172,-0.6578054809392168
-0.952858417736142,-0.06449468902039371,0.2935421561478846,0.7042768822474145,1.4308122914398818,0.19707246189382935,1.2717639149771736,0.93405700477953,1.0574682095303851,-0.9031314936874544
-1.068632091901876,0.5303123137200675,0.125501475477573,-0.7928760820359289,-1.1942454133229106,-0.0696692464387356,0.33047140074499537,1.4716297746042357,-0.08026277183142075,0.8864597530451573
-0.21830779887364543,0.5816134801495022,-0.8793186910764758,-1.2913281747905407,0.7782194431895602,-0.33607063344600097,1.3419263655091291,0.5178647463725583,-1.093674079149169,0.20097930895710217
0.6190136741752154,-0.2682314662769647,1.3163650296894964,0.49416208602742107,-2.0571844387512677,-1.0722330169491288,1.8978485371216545,1.0819355887461117,-0.8497376884767333,-0.8720630379369706
1.4191193039420633,0.3867791398402022,2.013872486073132,0.9175112832099819,-1.6836263818241135,0.9841207665000961,1.8522111799903103,1.4985082640879985,1.1391325701573625,0.35134171825350113
0.5378534711016952,-0.455144114565334,-0.8581179756858618,-0.06366733281933876,-0.6411648235727458,0.3863649981451755,0.1227301686798013,-0.37331120787949607,0.778758454159193,-0.8413644428901257
0.13764558725631232,1.2871243773010181,-1.3333524779690922,-0.14269038889071242,-0.048907637405928794,-0.4575900766376413,-0.7772273331366378,-0.13697574251260083,-1.223638561574616,-0.17796904630970192
-0.9676405326324773,0.44789493726452506,-1.4499247527279,0.8389032263127234,-0.17766034230619063,-1.2471731917662152,1.0433022271453356,-1.857632153942974,1.6345136576402957,1.0847458233278104
1.2764713552642641,-0.10606997832809825,0.8718232332112937,-2.1916044412134053,1.4957834350751509,-2.1101299934747595,-0.9355206225175249,-0.476978096978755,-0.8381781983392618,0.9812394303728904
-2.0309131037135826,0.36481039652222064,1.2464311523257139,0.3032512876606365,-0.14448994162028678,-1.444339362174565,1.8381875214651808,-0.08229193771866233,0.9602137607986237,1.3833522964588971
-0.09464461013749986,0.5692378886862116,-0.31300124318942213,-0.7842067728017676,2.3168896305131406,0.13525165109995285,-0.658876452821227,-1.1012031936203044,-0.8836235033947303,0.5393617985836464
-0.6446707234809508,0.44736284811326804,-1.1196563238604444,0.262911081922085,-1.1380098844657074,-0.8200970341872835,-0.10957324187377784,0.23781748587358129,0.03609766838070357,-1.4093551787878889
-2.066159357646659,-1.624010913186468,-0.9390345203977627,-1.5319991904485721,1.2788036738281663,-0.39037930103096846,-0.45899107239632014,0.08891752867945994,-0.361174405244355,-0.34035203969952654
-0.8025927531280113,-1.4649603019139323,1.9251901115918837,0.30614845012125874,0.7312482046450925,1.3604429266404063,2.4539164864732466,0.2405427561001723,1.2465064028140675,-2.2440809992331294
0.04312682618783916,-0.7993550977334996,-0.000378781193102671,0.45137742800479247,-0.9393199701408992,-0.23400924787646246,-1.274622739135107,0.8504489188162004,0.6737293294179854,0.7674798049935097
-1.614316854269967,-0.2515598335796115,-0.5041191892773503,0.7009612156235022,0.1691639505401034,-1.6385140319595084,0.6120292014002572,2.182487119929821,-0.524305919144332,0.03790396940048988
-0.6264359975699899,1.2139633507591756,-0.6239830012973356,0.7751457808426894,-0.0050233218967168205,0.7634143910650688,-0.7494098860343147,0.36363072584110445,1.3498582380219342,0.5840962616033534
0.8284816186149234,-1.8025687167014717,-0.4724597445421919,1.7532380909165568,0.22577159360754712,-1.0934494344206682,0.6988376263210753,-0.25454653343138045,0.1961768443280401,-0.33133782620045604
0.8160440824250494,0.5203405736488836,0.864468696070284,0.22795642262846766,0.9573519921223064,0.8279138158435667,-1.0299443382671465,-0.8043788072873166,-0.9768266964504614,-0.9860764641721915
0.5579328874121287,1.3479449066013633,-1.7530011124136369,0.9560097213748091,0.7973726057012126,-0.7060754480075888,0.7371654964858672,0.1559600253165186,-1.1421721509253882,-0.19897606817730545
1.4593959651414115,-0.49912412795969424,-0.2186708370477513,0.8890658776796495,-0.9431940869010907,-0.48494467329667623,0.8610588539500219,0.7737706662326355,1.3861319067465587,-0.13108945225890126
0.6498088897240751,-2.099995737018415,0.4538706634345615,2.582672651696475,-0.33540315255320563,-0.9445508795700824,0.22185867196685072,-1.2456101012266574,0.0724182962840006,0.29001881084139514
-2.6243588777658404,-1.3039162106404065,-0.03761956833473054,-1.783237869870673,-0.9541840571896659,-0.2732509888784267,0.39712357200248416,1.0393352923247825,0.8191334989098519,-0.28935740692893763
-0.8553806263984067,1.0916689088150495,0.17332900407436924,-1.8988030115919101,-0.8370866689893667,-0.2159445846589116,0.3378809625647851,0.061205366717181645,0.07188568955082655,-0.04172726868343216
1.4356956339214297,-1.4528981000047128,-1.049817445528998,0.8480606927036363,-0.4892239806630945,-0.033486179667500726,0.1517678126914968,-0.022898753787313698,0.8990679883085922,0.7189644204380461
0.07361270992938677,-0.5497075983672753,0.42262005662254887,0.7335587459130416,0.3526608123086571,0.3314443477220354,0.05943933051185073,1.8345329646395545,0.21005570574913202,-0.06357534435276527
-1.128905241093499,-1.6242480914684092,1.3901849797439658,-0.14365265215237014,-1.519573940736904,1.4168656618260478,0.8631091378805279,-0.1972508798819942,-0.4194045690386775,0.4798406436630028
0.7986626618533355,0.07572652112985412,2.0658928368164835,0.3367246385997988,-1.4352772861179435,1.1016019568816517,-0.5405678989965504,0.48910562163563065,0.14607700870722387,0.5084448800816024
0.9438823329147243,-1.4601120590136933,-0.4432053536191294,1.0551261951342774,-0.3155502762125682,0.3442521409449072,1.06181442318084,1.9804311280707838,-1.2894700319587116,-0.19615519532957676
0.08193193174501362,1.028270141132261,0.7611047064425032,0.68146308852751,0.5670615447981829,-0.03973254171706224,-0.3540518567937759,-0.019464412990924437,0.1821272718689115,-0.7412928461507243
-0.07332229582359924,1.0244636020856648,0.07353849468905489,0.2257467381877053,-0.6984364300935416,0.1497715996403252,1.1123548923530373,0.6002761018222419,0.3810793821098763,0.1547527951372242
-1.8807590892815742,0.3885099139587684,-0.7022392646885331,-0.6901270773407657,-0.5461940812291133,-0.0013515328008820826,0.41140328615104005,0.11823775482399083,-0.6558139166843496,0.957104759005488
-0.9784345050901107,-0.7167579612854522,-0.7570243295335954,1.3408271929649032,-2.389259034275267,-0.5946237340420458,-0.8445142947232988,-2.4775483793201563,0.3233921349699421,-0.8895787176677552
-0.38015140400822395,1.6627753305449477,1.6380460331251498,0.8837483069851623,0.1685619823795314,-1.0520448145176442,0.12886420920662334,0.5712838937548221,0.5844862709259272,-0.17344968752668297
-0.21714942206281893,1.1436905618790973,-1.7891781428806262,0.04197525337837338,-0.10409307222456192,-0.16414666949084145,-0.7525458959835405,-0.2516888608694879,0.6623716245591311,-0.5389662873879446
-1.5281685730541512,-0.488636910476636,0.027474900979190135,0.11102768842091978,-1.10993870906303,-0.415232607226193,-0.25226575760684494,0.8243117365147589,1.2208001057925018,0.045215738242237354
-1.6500928431496202,-0.8875094609847107,-0.9533492429734237,-0.9883317780814442,0.10141785196241579,-1.5235244356035045,0.5080536448338299,-0.3069782847783025,-0.07384079530019064,1.5323425976979277
1.2093045854675346,-1.4692425992760305,0.7764247291106192,1.273686275710515,-0.32870750431321144,0.8367831724291251,-0.22956621736362112,2.3178561725524833,0.14984234148869102,0.029566774600236892
-0.1610727305122729,1.8861330725159051,0.47527627441564224,-1.1777709379186403,-0.1064825871001579,-0.6247014371170191,-1.078539736512547,2.6171645079276713,-0.8652202998107384,0.5410141985084461
1.666653300948204,1.2390255280347762,1.7274068750192446,0.1991231953877406,-0.866566590555863,0.386616060825499,0.5433671214910201,0.2388762901510326,-0.4505282234332322,1.5989772103783206
0.3726445874803166,-0.4470459985731352,2.0813007088218485,0.9455947248418428,1.2823663824615428,-0.028923429102921096,-0.2426529881050423,-0.9426379272985667,0.32228905845067213,1.0818227925415647
-0.0009698987274720996,-0.36412658798062825,-0.789272037758529,1.3445685835564538,-0.572643109506373,-0.4168506674000934,0.03781246982474987,1.9249779241042637,0.5360083105671876,-0.2549484902600145
-0.15800167197609447,0.038203030665499516,-0.4772293866867796,-0.3698661545344421,-0.973306851496505,-0.06853002639602174,2.61364769307783,0.384458417683514,-0.7074819921339851,-1.4345327642694414
-0.38577402329602417,-0.42579188695226206,-0.5409412794751508,0.6365018017639169,0.40906557907736424,-0.26773825468515405,0.7930570214450897,0.651960631036915,-0.5690758429546329,0.7157687233642033
0.526719367190222,0.9125275951435647,2.527383574000799,-0.6419876124919294,0.09889534086119875,0.05612628400758958,-0.37528880932706704,0.5783485554424551,-0.7700393472405492,-0.3693543126029197
-0.6401584485997392,-0.8731531804536394,-0.4033975091878105,0.579519985731006,-0.4849247668085392,1.6526770031182048,-0.6259410404861561,0.7888716741553154,-0.35454438143973244,0.5391800236709757
-2.3763176681310227,1.061384302468469,0.10898332266170734,-0.1754983347675022,0.9971904381107827,-2.749420154301477,1.2017616155476314,0.7724515842833173,-0.8081282039714397,0.5819683147216222
0.017983399296768402,-0.12937174976239482,0.8529380130087933,0.3340750768126302,0.1135359912760254,0.6239870986267446,1.1399202953923873,0.21909608502857053,0.7875105187360651,1.2116580052016968
0.08407232532354748,-0.0035292715987799974,0.4861538094729058,0.685298682812947,1.3149272108614898,-0.5088103802027083,1.354012623179842,-0.1007404357929832,1.067108772668258,0.47244475286106896
1.1117429314704559,0.13894065238936903,-0.31595304289033094,-0.9544082974918692,-1.4925216024811934,0.7355676464656505,-1.143376393165281,2.422775034291944,-1.517050317690555,-0.27951513464857763
0.4708386164651099,0.3960200771139994,0.49996209705461836,0.4370614462517441,1.903740619578652,-1.7847052687921903,-0.6270183255980487,2.536228294754969,1.1403604044476403,0.2480731584173443
-0.9692503256919572,-1.411065683855531,0.04541501310415512,0.9867325229023653,0.7723808637149234,-0.686773238849541,0.3358214284986625,0.8422472925799936,0.23185982387764129,-1.0046143215934833
-0.08933993709519732,-0.2977504257521371,1.2667606284203332,0.8846324376120629,-1.0861792130908303,0.302492479178627,-1.4024267738249745,-0.38355881569364014,-1.1735645428432617,0.03005316723842857
0.34747870294382227,-0.4143919284224241,-0.13511174488381156,-0.037218194363346314,1.1506624178665712,0.5830635356126302,-0.9449205568614575,0.7872683235559875,-0.397237592593464,-0.7395591355158584
0.8059626532944068,0.5011279298155685,1.0186597914560833,-0.08233904826932806,2.2551999949166976,0.9136980501153007,-1.5080969518157703,1.6400253608140922,1.278797965716817,-1.5438957568323104
0.18989655737213307,-0.27185001375095513,-1.0032770960092332,-0.3829309080888858,0.07412366810386954,0.34472195015481233,0.20852028707179898,-0.941730717947218,-1.4885499971124239,-0.5776126398257879
-0.07254037255157986,1.0064281243483137,-0.8178684168959635,-0.7963574204458977,-1.7070303182290432,-0.7256438515318837,3.1844163758549318,-0.38664115207644717,1.334017786906244,1.058720316862448
-0.8211585808233695,-0.8432105885281498,-0.5690377534017318,-1.1317408714113628,-0.3880145965544704,-0.4929859547406417,1.0871044822989102,0.6489173302774173,0.0349480137514625,-0.1777591197490617
1.0443065870487975,-1.024471270168172,1.222332765106812,-0.8763778058381814,-0.551783409102934,0.1528165977735824,-1.0609429683544023,-1.3947181632182843,0.8010864128907494,-0.15710160512880192
-0.7380411383945122,-0.03108550218560086,1.2939149211580738,1.4954794150234223,-1.0439655584133989,0.8285928630895794,0.5286383945010288,0.695393421372126,0.5425072682565967,-1.8916812275656374
0.44687388159063185,-1.0310086062156256,0.20190847044947874,-1.1711992539557463,-0.875801517237582,0.42334120561444294,-0.6683272831584268,1.0112668694903715,-0.03143043470872419,0.0007273632025221017
2.902176903069165,-0.9619779862527641,-1.3462633391351009,1.1887152456415557,1.4182436058205572,-0.4333012851471251,0.23303675790815714,-0.20648310794219504,-0.7283182015513865,0.43768300523011655
-1.072144325088153,0.7309058361317865,-2.0966382264551053,1.5022589298473779,-0.23223825914025895,-1.2104900588937448,-0.011888151382746528,-0.7051300259197578,0.7191428317552766,-1.9238652608327222
0.7940796373115109,0.4938163562215609,-0.7271835759291698,2.690008911934477,0.7818029717797689,-0.42004677547709796,-1.2580794435468856,0.8856800772798509,-0.09455051738862928,-1.4377016498627821
-0.4016249736704204,-1.2881283223252564,-1.221296109936607,0.12566399114183915,0.9811317774856526,2.1290594691952673,0.1676664832094503,-0.5641655572037402,-0.8579788275479485,-0.5513012428161732
-0.5753656809186302,0.1771565699934856,0.6092100666581458,0.8843892421810301,-1.7458536502304254,0.1220441632226131,1.7348929643053732,-0.30101960025852426,-0.3931045407985691,1.1757291693020557
-0.4245690260278598,0.05068082638729671,-0.6244979528975241,-0.17950952133931933,-1.6726569499517976,-0.01454132302695938,-1.353628616111944,0.8060356628121987,-0.2449328904242491,0.4344644885549521
0.628423641325662,-0.9458896630626029,-0.9870976744285271,-0.6786907692165653,0.31447172408192653,1.2908781427594769,-0.44212226528317927,0.8669170502498568,1.139385134935215,-2.2696995717449244
-0.24472774199864175,-1.064518994074877,1.2005993491870885,-1.2796471474448619,-1.622560947044951,1.9170078091402727,-0.0005235499922442957,-0.5173064257003462,-0.7925708064645367,0.7661243101669811
0.622956413960368,-0.17374225973851745,2.3087583071799527,-1.6095880652585575,-0.997148958577166,-1.0243240683575616,0.745812105180571,0.2712898393844098,0.6432124845524201,-0.2096372452780762
-1.2332275538418798,-0.424568959273544,0.19091706973015024,1.1541083224367863,-0.05903589845260541,0.17308814361756783,0.8638122950913601,-1.517298159458802,0.31656046408591626,0.029441812659766853
-0.11629880736819027,0.6152834618332719,-0.24468195356387532,-0.6184259519999215,-0.6462555034161346,-0.48541097341254646,0.7362642355593462,0.024214247807312357,0.2168433909878797,-0.8570415441967979
-0.569446075083932,-0.29613975991850694,-0.25124722753377426,-0.03223218689845015,0.5637072616328795,0.3679844197549757,0.16687817941664285,0.6802315108250205,-0.18747701876091846,1.5816306178180508
1.3180744488718348,-0.3899781613677495,0.3872348464414418,1.8473795673919007,1.017848049990989,0.47019433096143937,1.3012594265884736,-0.8595989272667167,1.7044833370923078,1.0394886658281133
-0.3095520409883227,0.6090592978359709,-0.34284776117714266,-1.308734570299208,-0.7516691042067877,-0.012336914540579006,0.5576085511241232,-0.32475902228273146,-0.15936120321613334,0.7313402683084608
-1.3805054870492055,0.9292099678836495,-0.6065197953392107,0.3075418358216759,1.0427785513654309,0.6430916959742642,-0.2405042934003529,-0.8223718055345018,1.5277982079727785,-0.14292916765231825
1.712849366237614,-0.21536672142240498,-0.2627752814211252,-0.8648809950513322,-0.07136331911272153,0.1070230118747302,-1.0541939923404093,-0.7239841389992405,1.1365380195419543,0.33488284710672334
0.14367272728952726,1.4122655462707505,0.17422059247459046,1.0051993113261206,-0.3577095009107655,1.257932646428333,-1.0497811391226106,-1.5501342081111453,-1.4275159061808427,-0.8385456815542411
-0.04516475640189901,-0.8394417572244322,-0.30507302451822454,-0.6591150272731529,-0.9111431570087883,1.4576801412167215,-2.462566796247232,0.38919521727678974,1.2672245356241143,-0.9217584294831107
0.2936258209970601,0.05016856237995904,-0.6536279646387506,0.6486365310957848,0.41033312864852545,0.6325021425843008,0.8662342131569629,-0.23807645646805717,-1.7043371795421527,-2.111271554257722
0.8662790029678917,-0.24481976348227955,0.6143203618579111,-1.4259539735238667,0.5729226514017456,1.5484306362429727,-1.8912833282571715,0.017175583127313987,0.05977941891066689,-0.2887709968196827
-1.2636857051585786,1.079791157076633,1.0335042622073196,-0.49376665410504955,-0.2304604177282322,0.5029090360050141,0.9443442250215935,0.10188901183584524,0.10958364974266317,-0.7622658400859245
0.7360285255627849,0.5065180153558708,1.0859152272423793,0.9312511764886525,-1.1662062733368617,-1.2331121732593335,0.44953905681348233,-1.6984777208891422,-1.5968297788306434,-1.3523124906551476
1.6545449083495432,-0.9348100124422238,-0.6028156006917643,0.5105949671956241,-0.42768182767141205,-1.6971029927619379,0.5348015221450808,-0.9452873237963099,1.090355321989811,-0.5086566380394938
-1.1490121873504922,0.20592985965690697,-0.668826092382969,-2.0658449091800635,-0.5653394614291696,-0.14988039169541637,0.1763161243434885,-0.18799144610861926,-0.18436536980666818,0.660971438965547
0.302374809055072,1.0073974685837244,0.5892272463263877,-0.9150625123261994,-1.6259173420385884,-0.14195631628867586,0.9839485275253086,1.9159204364213076,-0.4623804522821362,-0.03499991056642662
0.9045759227907424,-1.3222626290288835,0.5617905855766991,-0.34849507541732205,0.7680936525454515,0.04540970380280763,1.6881240504185648,-0.42795816855588575,0.2908895870816284,-0.5596947742704804
-0.4086211872726107,-0.7463390262681993,-0.1413320113630658,1.673981247509513,-0.05444800906187746,0.7055002242665155,1.5933403126258376,-0.10998505646090055,1.828029958772408,-1.763201148256107
-1.137561103462844,-0.369537814715889,1.615280069191948,-0.8067222269149419,0.4809992545426153,0.22068919765465192,1.3154125715670055,1.4052011154914148,-0.2999596668256652,-1.9736586092039112
0.07492235488057587,1.1630233787418625,-0.1170884412873453,-1.415989195722213,0.8419063410714946,-0.745581083863813,0.26612532138981637,-2.2062387694258088,0.8632021451622487,0.8598381678774477
0.6837503012209878,-1.4283100802718907,-0.01071706431842101,-0.7381440790297792,0.28709835677955,-0.06205303154853383,1.057723461867108,1.8140140115575218,1.7675413340813098,-0.714884129767847
-1.0077261540268772,1.0449573719710052,0.5246025913070372,-0.8806906015685508,2.2344907470815714,0.9582472758091137,-1.3897146928842468,-0.8227731199193492,0.927197490640933,-0.07151799129046066
-0.02331843107165089,0.04725778233082919,0.6364047617273838,0.044411640661063616,-1.0276621318432437,1.20905874380718,1.3437667884425215,-0.9894373867202981,-0.11990362120068149,-0.09261914935752776
0.39342435918516905,-0.3288519886245125,1.2700513791976968,-0.33157586180320575,0.43884780297178066,0.6992279899629059,-0.11932883666475078,0.873856894148118,0.6321806434533985,0.20567345738403867
0.4619043944605827,-1.0078434132020357,-0.1845275347694629,1.357165881409349,-0.8794279788227366,-1.7845763697538204,-1.921317653712613,0.32561920911732967,0.3021238612341105,1.2129782391169737
0.9106521229534577,0.12903041923897998,0.7832517792835725,-0.023034705120044113,0.6595819422861263,-1.2838117029693377,0.017933116344515034,0.2974181445481397,-1.5135915970929843,0.6122845270087768
-0.7000193642560343,0.4938964820090769,-0.5263602309337572,1.5465840328553144,-0.1799693556451169,0.4393574247810026,0.37983023524247117,-1.2936091662530846,-0.2617440485926651,-0.4693864903843791
-0.8789187122189014,-0.398786949990554,1.7983203246686719,0.20016702741928794,-2.948831162262296,2.0154357317177607,0.37435885370412786,-0.08123428859892552,-1.0253494748593712,0.38852213444221484
-0.9546280512923612,0.18336221781211562,0.7306257031974686,-1.6700130914280205,-1.0517748724613132,-0.32674023071537345,0.5003037819524908,1.113693348406181,-0.9388572203854164,0.2627485407359484
-0.007119043290317379,-0.2762440404314508,-1.4601114304486766,0.9156404631021342,0.13781542642216038,-0.6552759811062198,0.15719258833424427,-0.09668776672507533,0.5873831328481365,0.26846693817692174
-1.2461979364482876,1.5675791340153555,0.0529916694103213,0.5404195740280443,-1.2510818983459162,0.5324810611012749,-0.3179403286606086,-1.011778746628125,-0.35930861039373496,-0.8151574718258416
-0.041462592689187686,-0.972978988839297,2.5756062123410377,-0.2017231944138728,0.07518245122235305,-0.4708642219394907,0.8779655705820639,-0.539052297076862,-0.8410876363653158,0.4657224383190483
0.12245560859963193,-0.3603463250046462,0.44188593310389324,0.27532730078376116,1.6543549949703087,-0.4568964133906887,-1.682100094664082,-1.2388430301076512,0.5334130798943235,1.0683307793022019
0.02619212695408492,-0.6268748139945137,0.4369399962076852,-1.7947278213069027,-0.2509415252582443,-1.582623489483991,-1.1983045900837976,-0.7024827850369808,0.7819823248891088,1.6487981500664997
